
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        128, Nsync-hyd:        128
Sync-Point 438, TimeBin=19, Time: 2.28027, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 439, TimeBin=19, Time: 2.28516, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 440, TimeBin=19, Time: 2.29004, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 441, TimeBin=19, Time: 2.29492, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 442, TimeBin=19, Time: 2.2998, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 443, TimeBin=19, Time: 2.30469, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 444, TimeBin=19, Time: 2.30957, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 445, TimeBin=19, Time: 2.31445, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 446, TimeBin=19, Time: 2.31934, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 447, TimeBin=19, Time: 2.32422, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 448, TimeBin=19, Time: 2.3291, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 449, TimeBin=19, Time: 2.33398, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 450, TimeBin=19, Time: 2.33887, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 451, TimeBin=19, Time: 2.34375, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 452, TimeBin=19, Time: 2.34863, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 453, TimeBin=19, Time: 2.35352, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 454, TimeBin=19, Time: 2.3584, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 455, TimeBin=19, Time: 2.36328, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 456, TimeBin=19, Time: 2.36816, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 457, TimeBin=19, Time: 2.37305, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 458, TimeBin=19, Time: 2.37793, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 459, TimeBin=19, Time: 2.38281, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 460, TimeBin=19, Time: 2.3877, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 461, TimeBin=19, Time: 2.39258, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 462, TimeBin=19, Time: 2.39746, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 463, TimeBin=19, Time: 2.40234, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 464, TimeBin=19, Time: 2.40723, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 465, TimeBin=19, Time: 2.41211, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 466, TimeBin=19, Time: 2.41699, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 467, TimeBin=19, Time: 2.42188, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 468, TimeBin=19, Time: 2.42676, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 469, TimeBin=19, Time: 2.43164, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 470, TimeBin=19, Time: 2.43652, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 471, TimeBin=19, Time: 2.44141, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 472, TimeBin=19, Time: 2.44629, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 473, TimeBin=19, Time: 2.45117, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 474, TimeBin=19, Time: 2.45605, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 475, TimeBin=19, Time: 2.46094, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 476, TimeBin=19, Time: 2.46582, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 477, TimeBin=19, Time: 2.4707, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 478, TimeBin=19, Time: 2.47559, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 479, TimeBin=19, Time: 2.48047, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 480, TimeBin=19, Time: 2.48535, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 481, TimeBin=19, Time: 2.49023, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 482, TimeBin=19, Time: 2.49512, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 483, TimeBin=19, Time: 2.5, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 484, TimeBin=19, Time: 2.50488, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 485, TimeBin=19, Time: 2.50977, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 486, TimeBin=19, Time: 2.51465, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 487, TimeBin=19, Time: 2.51953, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 488, TimeBin=19, Time: 2.52441, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 489, TimeBin=19, Time: 2.5293, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 490, TimeBin=19, Time: 2.53418, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 491, TimeBin=19, Time: 2.53906, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 492, TimeBin=19, Time: 2.54395, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 493, TimeBin=19, Time: 2.54883, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 494, TimeBin=19, Time: 2.55371, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 495, TimeBin=19, Time: 2.55859, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 496, TimeBin=19, Time: 2.56348, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 497, TimeBin=19, Time: 2.56836, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 498, TimeBin=19, Time: 2.57324, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 499, TimeBin=19, Time: 2.57812, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 500, TimeBin=19, Time: 2.58301, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 501, TimeBin=19, Time: 2.58789, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 502, TimeBin=19, Time: 2.59277, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 503, TimeBin=19, Time: 2.59766, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 504, TimeBin=19, Time: 2.60254, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 505, TimeBin=19, Time: 2.60742, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 506, TimeBin=19, Time: 2.6123, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 507, TimeBin=19, Time: 2.61719, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 508, TimeBin=19, Time: 2.62207, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 509, TimeBin=19, Time: 2.62695, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 510, TimeBin=19, Time: 2.63184, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 511, TimeBin=19, Time: 2.63672, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 512, TimeBin=19, Time: 2.6416, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 513, TimeBin=19, Time: 2.64648, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 514, TimeBin=19, Time: 2.65137, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 515, TimeBin=19, Time: 2.65625, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 516, TimeBin=19, Time: 2.66113, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 517, TimeBin=19, Time: 2.66602, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 518, TimeBin=19, Time: 2.6709, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 519, TimeBin=19, Time: 2.67578, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 520, TimeBin=19, Time: 2.68066, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 521, TimeBin=19, Time: 2.68555, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 522, TimeBin=19, Time: 2.69043, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 523, TimeBin=19, Time: 2.69531, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 524, TimeBin=19, Time: 2.7002, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 525, TimeBin=19, Time: 2.70508, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 526, TimeBin=19, Time: 2.70996, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 527, TimeBin=19, Time: 2.71484, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 528, TimeBin=19, Time: 2.71973, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 529, TimeBin=19, Time: 2.72461, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 530, TimeBin=19, Time: 2.72949, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 531, TimeBin=19, Time: 2.73438, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 532, TimeBin=19, Time: 2.73926, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 533, TimeBin=19, Time: 2.74414, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 534, TimeBin=19, Time: 2.74902, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 535, TimeBin=19, Time: 2.75391, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 536, TimeBin=19, Time: 2.75879, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 537, TimeBin=19, Time: 2.76367, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 538, TimeBin=19, Time: 2.76855, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 539, TimeBin=19, Time: 2.77344, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 540, TimeBin=19, Time: 2.77832, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 541, TimeBin=19, Time: 2.7832, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 542, TimeBin=19, Time: 2.78809, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 543, TimeBin=19, Time: 2.79297, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 544, TimeBin=19, Time: 2.79785, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 545, TimeBin=19, Time: 2.80273, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 546, TimeBin=19, Time: 2.80762, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 547, TimeBin=19, Time: 2.8125, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 548, TimeBin=19, Time: 2.81738, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 549, TimeBin=19, Time: 2.82227, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 550, TimeBin=19, Time: 2.82715, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 551, TimeBin=19, Time: 2.83203, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 552, TimeBin=19, Time: 2.83691, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 553, TimeBin=19, Time: 2.8418, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 554, TimeBin=19, Time: 2.84668, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 555, TimeBin=19, Time: 2.85156, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 556, TimeBin=19, Time: 2.85645, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 557, TimeBin=19, Time: 2.86133, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 558, TimeBin=19, Time: 2.86621, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 559, TimeBin=19, Time: 2.87109, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 560, TimeBin=19, Time: 2.87598, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 561, TimeBin=19, Time: 2.88086, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 562, TimeBin=19, Time: 2.88574, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 563, TimeBin=19, Time: 2.89062, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 564, TimeBin=19, Time: 2.89551, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 565, TimeBin=19, Time: 2.90039, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 566, TimeBin=19, Time: 2.90527, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 567, TimeBin=19, Time: 2.91016, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 568, TimeBin=19, Time: 2.91504, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 569, TimeBin=19, Time: 2.91992, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 570, TimeBin=19, Time: 2.9248, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 571, TimeBin=19, Time: 2.92969, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 572, TimeBin=19, Time: 2.93457, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 573, TimeBin=19, Time: 2.93945, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 574, TimeBin=19, Time: 2.94434, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 575, TimeBin=19, Time: 2.94922, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 576, TimeBin=19, Time: 2.9541, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 577, TimeBin=19, Time: 2.95898, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 578, TimeBin=19, Time: 2.96387, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 579, TimeBin=19, Time: 2.96875, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 580, TimeBin=19, Time: 2.97363, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 581, TimeBin=19, Time: 2.97852, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 582, TimeBin=19, Time: 2.9834, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 583, TimeBin=19, Time: 2.98828, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 584, TimeBin=19, Time: 2.99316, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 585, TimeBin=19, Time: 2.99805, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 586, TimeBin=19, Time: 3.00293, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 587, TimeBin=19, Time: 3.00781, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 588, TimeBin=19, Time: 3.0127, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 589, TimeBin=19, Time: 3.01758, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 590, TimeBin=19, Time: 3.02246, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 591, TimeBin=19, Time: 3.02734, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 592, TimeBin=19, Time: 3.03223, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 593, TimeBin=19, Time: 3.03711, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 594, TimeBin=19, Time: 3.04199, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 595, TimeBin=19, Time: 3.04688, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 596, TimeBin=19, Time: 3.05176, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 597, TimeBin=19, Time: 3.05664, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 598, TimeBin=19, Time: 3.06152, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 599, TimeBin=19, Time: 3.06641, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 600, TimeBin=19, Time: 3.07129, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 601, TimeBin=19, Time: 3.07617, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 602, TimeBin=19, Time: 3.08105, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 603, TimeBin=19, Time: 3.08594, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 604, TimeBin=19, Time: 3.09082, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 605, TimeBin=19, Time: 3.0957, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 606, TimeBin=19, Time: 3.10059, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 607, TimeBin=19, Time: 3.10547, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 608, TimeBin=19, Time: 3.11035, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 609, TimeBin=19, Time: 3.11523, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 610, TimeBin=19, Time: 3.12012, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 611, TimeBin=19, Time: 3.125, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 612, TimeBin=19, Time: 3.12988, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 613, TimeBin=19, Time: 3.13477, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 614, TimeBin=19, Time: 3.13965, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 615, TimeBin=19, Time: 3.14453, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 616, TimeBin=19, Time: 3.14941, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 617, TimeBin=19, Time: 3.1543, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 618, TimeBin=19, Time: 3.15918, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 619, TimeBin=19, Time: 3.16406, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 620, TimeBin=19, Time: 3.16895, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 621, TimeBin=19, Time: 3.17383, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 622, TimeBin=19, Time: 3.17871, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 623, TimeBin=19, Time: 3.18359, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 624, TimeBin=19, Time: 3.18848, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 625, TimeBin=19, Time: 3.19336, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 626, TimeBin=19, Time: 3.19824, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 627, TimeBin=19, Time: 3.20312, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 628, TimeBin=19, Time: 3.20801, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 629, TimeBin=19, Time: 3.21289, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 630, TimeBin=19, Time: 3.21777, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 631, TimeBin=19, Time: 3.22266, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 632, TimeBin=19, Time: 3.22754, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 633, TimeBin=19, Time: 3.23242, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 634, TimeBin=19, Time: 3.2373, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 635, TimeBin=19, Time: 3.24219, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 636, TimeBin=19, Time: 3.24707, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 637, TimeBin=19, Time: 3.25195, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 638, TimeBin=19, Time: 3.25684, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 639, TimeBin=19, Time: 3.26172, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 640, TimeBin=19, Time: 3.2666, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 641, TimeBin=19, Time: 3.27148, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 642, TimeBin=19, Time: 3.27637, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 643, TimeBin=19, Time: 3.28125, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 644, TimeBin=19, Time: 3.28613, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 645, TimeBin=19, Time: 3.29102, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 646, TimeBin=19, Time: 3.2959, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 647, TimeBin=19, Time: 3.30078, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 648, TimeBin=19, Time: 3.30566, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 649, TimeBin=19, Time: 3.31055, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 650, TimeBin=19, Time: 3.31543, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 651, TimeBin=19, Time: 3.32031, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 652, TimeBin=19, Time: 3.3252, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 653, TimeBin=19, Time: 3.33008, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 654, TimeBin=19, Time: 3.33496, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 655, TimeBin=19, Time: 3.33984, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 656, TimeBin=19, Time: 3.34473, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 657, TimeBin=19, Time: 3.34961, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

Sync-Point 658, TimeBin=19, Time: 3.35449, Systemstep: 0.00488281, Nsync-grv:        128, Nsync-hyd:        128

