
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 972, TimeBin=18, Time: 1.07324, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 973, TimeBin=20, Time: 1.07422, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4163

Sync-Point 974, TimeBin=18, Time: 1.0752, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 975, TimeBin=19, Time: 1.07617, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4046

Sync-Point 976, TimeBin=18, Time: 1.07715, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 977, TimeBin=22, Time: 1.07812, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4912

Sync-Point 978, TimeBin=18, Time: 1.0791, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 979, TimeBin=19, Time: 1.08008, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4084

Sync-Point 980, TimeBin=18, Time: 1.08105, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 981, TimeBin=20, Time: 1.08203, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4224

Sync-Point 982, TimeBin=18, Time: 1.08301, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 983, TimeBin=19, Time: 1.08398, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4112

Sync-Point 984, TimeBin=18, Time: 1.08496, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 985, TimeBin=21, Time: 1.08594, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4476

Sync-Point 986, TimeBin=18, Time: 1.08691, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         52

Sync-Point 987, TimeBin=19, Time: 1.08789, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4128

Sync-Point 988, TimeBin=18, Time: 1.08887, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 989, TimeBin=20, Time: 1.08984, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4283

Sync-Point 990, TimeBin=18, Time: 1.09082, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 991, TimeBin=19, Time: 1.0918, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4170

Sync-Point 992, TimeBin=18, Time: 1.09277, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 993, TimeBin=23, Time: 1.09375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       6157

Sync-Point 994, TimeBin=18, Time: 1.09473, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 995, TimeBin=19, Time: 1.0957, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4216

Sync-Point 996, TimeBin=18, Time: 1.09668, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 997, TimeBin=20, Time: 1.09766, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4344

Sync-Point 998, TimeBin=18, Time: 1.09863, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 999, TimeBin=19, Time: 1.09961, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4229

Sync-Point 1000, TimeBin=18, Time: 1.10059, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1001, TimeBin=21, Time: 1.10156, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4596

Sync-Point 1002, TimeBin=18, Time: 1.10254, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1003, TimeBin=19, Time: 1.10352, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4256

Sync-Point 1004, TimeBin=18, Time: 1.10449, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1005, TimeBin=20, Time: 1.10547, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4404

Sync-Point 1006, TimeBin=18, Time: 1.10645, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1007, TimeBin=19, Time: 1.10742, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4296

Sync-Point 1008, TimeBin=18, Time: 1.1084, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1009, TimeBin=22, Time: 1.10938, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5193

Sync-Point 1010, TimeBin=18, Time: 1.11035, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1011, TimeBin=19, Time: 1.11133, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4336

Sync-Point 1012, TimeBin=18, Time: 1.1123, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1013, TimeBin=20, Time: 1.11328, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4468

Sync-Point 1014, TimeBin=18, Time: 1.11426, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1015, TimeBin=19, Time: 1.11523, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4344

Sync-Point 1016, TimeBin=18, Time: 1.11621, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1017, TimeBin=21, Time: 1.11719, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4740

Sync-Point 1018, TimeBin=18, Time: 1.11816, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1019, TimeBin=19, Time: 1.11914, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4372

Sync-Point 1020, TimeBin=18, Time: 1.12012, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1021, TimeBin=20, Time: 1.12109, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4538

Sync-Point 1022, TimeBin=18, Time: 1.12207, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1023, TimeBin=19, Time: 1.12305, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4408

Sync-Point 1024, TimeBin=18, Time: 1.12402, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1025, TimeBin=25, Time: 1.125, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 1026, TimeBin=18, Time: 1.12598, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1027, TimeBin=19, Time: 1.12695, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4457

Sync-Point 1028, TimeBin=18, Time: 1.12793, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 1029, TimeBin=20, Time: 1.12891, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4578

Sync-Point 1030, TimeBin=18, Time: 1.12988, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1031, TimeBin=19, Time: 1.13086, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4484

Sync-Point 1032, TimeBin=18, Time: 1.13184, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1033, TimeBin=21, Time: 1.13281, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4856

Sync-Point 1034, TimeBin=18, Time: 1.13379, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1035, TimeBin=19, Time: 1.13477, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4519

Sync-Point 1036, TimeBin=18, Time: 1.13574, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1037, TimeBin=20, Time: 1.13672, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4661

Sync-Point 1038, TimeBin=18, Time: 1.1377, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1039, TimeBin=19, Time: 1.13867, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4556

Sync-Point 1040, TimeBin=18, Time: 1.13965, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 1041, TimeBin=22, Time: 1.14062, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5453

Sync-Point 1042, TimeBin=18, Time: 1.1416, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 1043, TimeBin=19, Time: 1.14258, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4556

Sync-Point 1044, TimeBin=18, Time: 1.14355, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1045, TimeBin=20, Time: 1.14453, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4721

Sync-Point 1046, TimeBin=18, Time: 1.14551, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 1047, TimeBin=19, Time: 1.14648, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4583

Sync-Point 1048, TimeBin=18, Time: 1.14746, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1049, TimeBin=21, Time: 1.14844, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5004

Sync-Point 1050, TimeBin=18, Time: 1.14941, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1051, TimeBin=19, Time: 1.15039, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4628

Sync-Point 1052, TimeBin=18, Time: 1.15137, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1053, TimeBin=20, Time: 1.15234, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4792

Sync-Point 1054, TimeBin=18, Time: 1.15332, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1055, TimeBin=19, Time: 1.1543, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4666

Sync-Point 1056, TimeBin=18, Time: 1.15527, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1057, TimeBin=23, Time: 1.15625, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       6766

Sync-Point 1058, TimeBin=18, Time: 1.15723, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1059, TimeBin=19, Time: 1.1582, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4694

Sync-Point 1060, TimeBin=18, Time: 1.15918, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1061, TimeBin=20, Time: 1.16016, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4843

Sync-Point 1062, TimeBin=18, Time: 1.16113, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         52

Sync-Point 1063, TimeBin=19, Time: 1.16211, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4740

Sync-Point 1064, TimeBin=18, Time: 1.16309, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 1065, TimeBin=21, Time: 1.16406, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5088

Sync-Point 1066, TimeBin=18, Time: 1.16504, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 1067, TimeBin=19, Time: 1.16602, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4756

Sync-Point 1068, TimeBin=18, Time: 1.16699, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 1069, TimeBin=20, Time: 1.16797, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4899

Sync-Point 1070, TimeBin=18, Time: 1.16895, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 1071, TimeBin=19, Time: 1.16992, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4798

Sync-Point 1072, TimeBin=18, Time: 1.1709, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 1073, TimeBin=22, Time: 1.17188, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5754

Sync-Point 1074, TimeBin=18, Time: 1.17285, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 1075, TimeBin=19, Time: 1.17383, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4824

Sync-Point 1076, TimeBin=18, Time: 1.1748, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 1077, TimeBin=20, Time: 1.17578, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4984

Sync-Point 1078, TimeBin=18, Time: 1.17676, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         46

Sync-Point 1079, TimeBin=19, Time: 1.17773, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4850

Sync-Point 1080, TimeBin=18, Time: 1.17871, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         47

Sync-Point 1081, TimeBin=21, Time: 1.17969, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5257

Sync-Point 1082, TimeBin=18, Time: 1.18066, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 1083, TimeBin=19, Time: 1.18164, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4880

Sync-Point 1084, TimeBin=18, Time: 1.18262, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 1085, TimeBin=20, Time: 1.18359, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5032

Sync-Point 1086, TimeBin=18, Time: 1.18457, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         48

Sync-Point 1087, TimeBin=19, Time: 1.18555, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4909

Sync-Point 1088, TimeBin=18, Time: 1.18652, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 1089, TimeBin=24, Time: 1.1875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       9905

Sync-Point 1090, TimeBin=18, Time: 1.18848, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 1091, TimeBin=19, Time: 1.18945, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       4962

Sync-Point 1092, TimeBin=18, Time: 1.19043, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 1093, TimeBin=20, Time: 1.19141, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5092

Sync-Point 1094, TimeBin=18, Time: 1.19238, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 1095, TimeBin=19, Time: 1.19336, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5006

Sync-Point 1096, TimeBin=18, Time: 1.19434, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 1097, TimeBin=21, Time: 1.19531, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5384

Sync-Point 1098, TimeBin=18, Time: 1.19629, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         50

Sync-Point 1099, TimeBin=19, Time: 1.19727, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5024

Sync-Point 1100, TimeBin=18, Time: 1.19824, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         49

Sync-Point 1101, TimeBin=20, Time: 1.19922, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5188

Sync-Point 1102, TimeBin=18, Time: 1.2002, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1103, TimeBin=19, Time: 1.20117, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5051

Sync-Point 1104, TimeBin=18, Time: 1.20215, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1105, TimeBin=22, Time: 1.20312, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       6018

Sync-Point 1106, TimeBin=18, Time: 1.2041, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1107, TimeBin=19, Time: 1.20508, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5079

Sync-Point 1108, TimeBin=18, Time: 1.20605, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1109, TimeBin=20, Time: 1.20703, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5230

Sync-Point 1110, TimeBin=18, Time: 1.20801, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         52

Sync-Point 1111, TimeBin=19, Time: 1.20898, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5087

Sync-Point 1112, TimeBin=18, Time: 1.20996, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1113, TimeBin=21, Time: 1.21094, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5538

Sync-Point 1114, TimeBin=18, Time: 1.21191, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1115, TimeBin=19, Time: 1.21289, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5148

Sync-Point 1116, TimeBin=18, Time: 1.21387, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1117, TimeBin=20, Time: 1.21484, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5308

Sync-Point 1118, TimeBin=18, Time: 1.21582, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1119, TimeBin=19, Time: 1.2168, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5198

Sync-Point 1120, TimeBin=18, Time: 1.21777, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1121, TimeBin=23, Time: 1.21875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       7383

Sync-Point 1122, TimeBin=18, Time: 1.21973, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         52

Sync-Point 1123, TimeBin=19, Time: 1.2207, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5229

Sync-Point 1124, TimeBin=18, Time: 1.22168, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1125, TimeBin=20, Time: 1.22266, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5356

Sync-Point 1126, TimeBin=18, Time: 1.22363, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1127, TimeBin=19, Time: 1.22461, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5252

Sync-Point 1128, TimeBin=18, Time: 1.22559, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1129, TimeBin=21, Time: 1.22656, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5648

Sync-Point 1130, TimeBin=18, Time: 1.22754, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1131, TimeBin=19, Time: 1.22852, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5286

Sync-Point 1132, TimeBin=18, Time: 1.22949, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 1133, TimeBin=20, Time: 1.23047, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5450

Sync-Point 1134, TimeBin=18, Time: 1.23145, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 1135, TimeBin=19, Time: 1.23242, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5318

Sync-Point 1136, TimeBin=18, Time: 1.2334, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1137, TimeBin=22, Time: 1.23438, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       6309

Sync-Point 1138, TimeBin=18, Time: 1.23535, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1139, TimeBin=19, Time: 1.23633, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5347

Sync-Point 1140, TimeBin=18, Time: 1.2373, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1141, TimeBin=20, Time: 1.23828, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5512

Sync-Point 1142, TimeBin=18, Time: 1.23926, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1143, TimeBin=19, Time: 1.24023, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5361

Sync-Point 1144, TimeBin=18, Time: 1.24121, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1145, TimeBin=21, Time: 1.24219, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5822

Sync-Point 1146, TimeBin=18, Time: 1.24316, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         57

Sync-Point 1147, TimeBin=19, Time: 1.24414, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5441

Sync-Point 1148, TimeBin=18, Time: 1.24512, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         54

Sync-Point 1149, TimeBin=20, Time: 1.24609, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5581

Sync-Point 1150, TimeBin=18, Time: 1.24707, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 1151, TimeBin=19, Time: 1.24805, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5450

Sync-Point 1152, TimeBin=18, Time: 1.24902, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         51

Sync-Point 1153, TimeBin=25, Time: 1.25, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 1154, TimeBin=18, Time: 1.25098, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         52

Sync-Point 1155, TimeBin=19, Time: 1.25195, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5479

Sync-Point 1156, TimeBin=18, Time: 1.25293, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         53

Sync-Point 1157, TimeBin=20, Time: 1.25391, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5637

Sync-Point 1158, TimeBin=18, Time: 1.25488, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1159, TimeBin=19, Time: 1.25586, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5544

Sync-Point 1160, TimeBin=18, Time: 1.25684, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         55

Sync-Point 1161, TimeBin=21, Time: 1.25781, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5950

Sync-Point 1162, TimeBin=18, Time: 1.25879, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1163, TimeBin=19, Time: 1.25977, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5568

Sync-Point 1164, TimeBin=18, Time: 1.26074, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1165, TimeBin=20, Time: 1.26172, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5728

Sync-Point 1166, TimeBin=18, Time: 1.2627, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         63

Sync-Point 1167, TimeBin=19, Time: 1.26367, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5587

Sync-Point 1168, TimeBin=18, Time: 1.26465, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         61

Sync-Point 1169, TimeBin=22, Time: 1.26562, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       6604

Sync-Point 1170, TimeBin=18, Time: 1.2666, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         62

Sync-Point 1171, TimeBin=19, Time: 1.26758, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5600

Sync-Point 1172, TimeBin=18, Time: 1.26855, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         60

Sync-Point 1173, TimeBin=20, Time: 1.26953, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5784

Sync-Point 1174, TimeBin=18, Time: 1.27051, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         59

Sync-Point 1175, TimeBin=19, Time: 1.27148, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5648

Sync-Point 1176, TimeBin=18, Time: 1.27246, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         58

Sync-Point 1177, TimeBin=21, Time: 1.27344, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       6085

Sync-Point 1178, TimeBin=18, Time: 1.27441, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1179, TimeBin=19, Time: 1.27539, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5690

Sync-Point 1180, TimeBin=18, Time: 1.27637, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1181, TimeBin=20, Time: 1.27734, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5836

Sync-Point 1182, TimeBin=18, Time: 1.27832, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

Sync-Point 1183, TimeBin=19, Time: 1.2793, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       5741

Sync-Point 1184, TimeBin=18, Time: 1.28027, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         56

